numtc,step,date,lon,lat,vmax,pmin
1,42,2010-06-27 18:00:00,-82.4,20.2,57.246,940.78
1,43,2010-06-28 00:00:00,-83.2,21.0,57.458,938.02
1,44,2010-06-28 06:00:00,-84.2,21.8,47.007,948.7
1,45,2010-06-28 12:00:00,-84.6,22.8,50.997,947.5
1,46,2010-06-28 18:00:00,-85.2,23.8,56.484,937.95
1,47,2010-06-29 00:00:00,-85.8,24.8,58.114,933.97
1,48,2010-06-29 06:00:00,-86.2,25.8,59.927,925.95
1,49,2010-06-29 12:00:00,-86.6,26.6,64.082,919.93
1,50,2010-06-29 18:00:00,-87.2,27.4,61.927,917.78
1,51,2010-06-30 00:00:00,-87.8,27.8,63.826,917.72
1,52,2010-06-30 06:00:00,-88.2,28.0,62.953,913.95
1,53,2010-06-30 12:00:00,-88.4,28.2,64.039,917.24
1,54,2010-06-30 18:00:00,-88.8,28.6,62.991,919.14
1,55,2010-07-01 00:00:00,-89.2,28.8,59.279,923.38
1,56,2010-07-01 06:00:00,-89.4,28.8,55.381,926.33
1,57,2010-07-01 12:00:00,-89.8,28.8,52.331,934.56
1,58,2010-07-01 18:00:00,-90.2,28.8,50.458,939.75
1,59,2010-07-02 00:00:00,-90.6,29.0,43.841,950.86
1,60,2010-07-02 06:00:00,-91.4,29.4,36.741,962.47
1,61,2010-07-02 12:00:00,-92.2,29.6,30.69,971.55
2,1,2010-07-04 00:00:00,-28.4,7.2,11.702,1011.23
2,2,2010-07-04 06:00:00,-29.4,8.6,13.503,1009.72
2,3,2010-07-04 12:00:00,-31.2,8.0,17.923,1009.23
2,4,2010-07-04 18:00:00,-32.6,8.6,13.459,1009.01
2,5,2010-07-05 00:00:00,-34.6,8.8,13.845,1010.02
2,6,2010-07-05 06:00:00,-36.4,8.6,17.218,1006.86
2,7,2010-07-05 12:00:00,-38.0,8.4,16.639,1006.19
2,8,2010-07-05 18:00:00,-39.2,8.6,18.629,1003.69
2,9,2010-07-06 00:00:00,-40.2,8.8,19.03,1003.35
2,10,2010-07-06 06:00:00,-41.2,9.4,21.546,999.68
2,11,2010-07-06 12:00:00,-42.4,10.2,25.713,997.58
2,12,2010-07-06 18:00:00,-43.6,10.8,26.377,994.99
2,13,2010-07-07 00:00:00,-44.8,11.4,28.722,992.99
2,14,2010-07-07 06:00:00,-46.0,12.0,32.421,988.76
2,15,2010-07-07 12:00:00,-47.2,13.0,34.729,987.22
2,16,2010-07-07 18:00:00,-48.4,13.8,35.817,986.65
2,17,2010-07-08 00:00:00,-49.4,14.6,34.622,989.34
2,18,2010-07-08 06:00:00,-50.4,15.2,28.123,995.88
2,19,2010-07-08 12:00:00,-51.6,16.0,27.868,998.43
2,20,2010-07-08 18:00:00,-52.8,16.8,27.377,999.33
2,21,2010-07-09 00:00:00,-53.8,17.4,29.302,999.76
2,22,2010-07-09 06:00:00,-55.0,18.0,28.014,1000.41
2,23,2010-07-09 12:00:00,-56.6,18.4,26.176,1002.9
2,24,2010-07-09 18:00:00,-58.0,19.0,26.341,1003.15
2,25,2010-07-10 00:00:00,-59.4,19.6,25.152,1005.27
2,26,2010-07-10 06:00:00,-61.0,20.0,24.998,1005.62
2,27,2010-07-10 12:00:00,-62.6,20.8,22.697,1008.32
2,28,2010-07-10 18:00:00,-64.0,21.4,22.526,1007.92
2,29,2010-07-11 00:00:00,-65.2,22.0,22.189,1009.18
2,30,2010-07-11 06:00:00,-66.8,22.6,19.155,1010.63
2,31,2010-07-11 12:00:00,-68.0,23.6,19.085,1011.97
2,32,2010-07-11 18:00:00,-69.0,24.4,16.977,1012.7
2,33,2010-07-12 00:00:00,-70.0,25.2,14.757,1013.65
2,34,2010-07-12 06:00:00,-70.6,26.2,15.279,1013.55
2,35,2010-07-12 12:00:00,-70.8,27.2,16.331,1014.42
2,36,2010-07-12 18:00:00,-70.8,28.2,14.944,1014.37
3,1,2010-07-13 00:00:00,-66.4,12.4,12.374,1007.23
3,2,2010-07-13 06:00:00,-73.6,8.4,10.531,1006.91
3,3,2010-07-13 12:00:00,-80.8,8.2,13.075,1007.96
3,4,2010-07-13 18:00:00,-84.8,10.0,12.74,1008.07
3,5,2010-07-14 00:00:00,-86.4,10.2,10.455,1007.2
3,6,2010-07-14 06:00:00,-88.0,10.2,13.327,1006.54
3,7,2010-07-14 12:00:00,-89.6,10.0,14.533,1005.17
3,8,2010-07-14 18:00:00,-91.0,9.6,14.897,1004.55
3,9,2010-07-15 00:00:00,-92.0,10.0,16.376,1003.49
3,10,2010-07-15 06:00:00,-93.8,10.6,17.123,1003.22
3,11,2010-07-15 12:00:00,-93.8,11.0,16.076,1002.57
3,12,2010-07-15 18:00:00,-94.4,11.4,18.434,1001.19
3,13,2010-07-16 00:00:00,-95.6,12.2,21.182,998.5
3,14,2010-07-16 06:00:00,-95.8,13.0,23.065,998.06
3,15,2010-07-16 12:00:00,-96.0,13.8,22.606,998.2
3,16,2010-07-16 18:00:00,-95.4,14.6,25.463,996.97
3,17,2010-07-17 00:00:00,-95.0,16.4,25.986,997.59
3,18,2010-07-17 06:00:00,-95.6,18.4,19.996,1002.08
3,19,2010-07-17 12:00:00,-97.6,20.2,17.494,1006.78
3,20,2010-07-17 18:00:00,-97.4,20.4,15.68,1007.49
4,1,2010-08-02 18:00:00,-47.0,12.4,12.775,1012.11
4,2,2010-08-03 00:00:00,-49.6,12.8,13.472,1011.15
4,3,2010-08-03 06:00:00,-52.6,13.2,13.753,1012.02
4,4,2010-08-03 12:00:00,-55.8,13.8,13.765,1010.79
4,5,2010-08-03 18:00:00,-59.6,14.4,16.158,1012.29
4,6,2010-08-04 00:00:00,-62.8,15.0,15.748,1009.59
4,7,2010-08-04 06:00:00,-66.0,15.6,16.861,1010.79
4,8,2010-08-04 12:00:00,-69.0,16.4,17.652,1009.37
4,9,2010-08-04 18:00:00,-72.0,17.0,21.596,1008.85
4,10,2010-08-05 00:00:00,-74.2,17.8,18.181,1009.25
4,11,2010-08-05 06:00:00,-76.8,19.0,20.655,1008.9
4,12,2010-08-05 12:00:00,-79.0,19.8,20.338,1007.29
4,13,2010-08-05 18:00:00,-81.0,21.0,20.928,1006.71
4,14,2010-08-06 00:00:00,-82.6,21.8,21.26,1005.29
4,15,2010-08-06 06:00:00,-83.8,22.4,17.189,1006.68
4,16,2010-08-06 12:00:00,-85.0,23.4,20.529,1005.95
4,17,2010-08-06 18:00:00,-86.2,24.2,19.282,1006.02
4,18,2010-08-07 00:00:00,-87.0,25.2,18.834,1005.52
4,19,2010-08-07 06:00:00,-87.4,26.0,21.165,1003.49
4,20,2010-08-07 12:00:00,-88.2,26.8,22.979,1000.22
4,21,2010-08-07 18:00:00,-88.6,27.6,27.97,994.92
4,22,2010-08-08 00:00:00,-89.2,28.2,31.272,989.49
4,23,2010-08-08 06:00:00,-89.4,28.8,29.199,990.53
4,24,2010-08-08 12:00:00,-89.6,29.4,28.096,991.74
5,1,2010-08-09 12:00:00,-66.6,11.6,13.91,1010.65
5,2,2010-08-09 18:00:00,-68.6,12.8,14.703,1008.81
5,3,2010-08-10 00:00:00,-71.2,13.4,16.107,1009.05
5,4,2010-08-10 06:00:00,-73.4,13.6,17.859,1006.18
5,5,2010-08-10 12:00:00,-75.8,14.0,21.527,1004.46
5,6,2010-08-10 18:00:00,-78.0,14.4,22.178,1001.54
5,7,2010-08-11 00:00:00,-79.8,14.6,24.075,999.58
5,8,2010-08-11 06:00:00,-81.6,14.8,25.214,996.44
5,9,2010-08-11 12:00:00,-83.0,15.2,25.792,993.37
5,10,2010-08-11 18:00:00,-84.2,15.6,24.647,995.59
5,11,2010-08-12 00:00:00,-85.2,16.2,26.033,997.21
5,12,2010-08-12 06:00:00,-86.2,17.2,27.616,994.58
5,13,2010-08-12 12:00:00,-87.0,18.0,28.059,992.84
5,14,2010-08-12 18:00:00,-87.6,19.0,29.261,991.67
5,15,2010-08-13 00:00:00,-88.4,20.0,22.393,995.15
5,16,2010-08-13 06:00:00,-89.6,21.4,24.549,995.46
5,17,2010-08-13 12:00:00,-90.4,22.8,28.772,990.48
5,18,2010-08-13 18:00:00,-92.2,23.4,31.57,983.75
5,19,2010-08-14 00:00:00,-93.4,24.2,37.192,971.25
5,20,2010-08-14 06:00:00,-94.4,24.8,47.422,955.31
5,21,2010-08-14 12:00:00,-95.6,25.6,53.089,941.12
5,22,2010-08-14 18:00:00,-96.8,26.4,56.723,938.93
5,23,2010-08-15 00:00:00,-98.4,27.0,42.744,954.73
6,1,2010-08-15 18:00:00,-62.6,14.2,12.311,1013.23
6,2,2010-08-16 00:00:00,-64.6,14.6,12.55,1011.1
6,3,2010-08-16 06:00:00,-66.6,14.8,12.715,1011.96
6,4,2010-08-16 12:00:00,-68.4,15.2,15.105,1010.36
6,5,2010-08-16 18:00:00,-70.6,15.8,15.677,1010.3
6,6,2010-08-17 00:00:00,-72.8,15.8,16.956,1007.53
6,7,2010-08-17 06:00:00,-74.0,16.8,22.508,1004.32
6,8,2010-08-17 12:00:00,-76.4,17.2,25.113,1000.98
6,9,2010-08-17 18:00:00,-78.8,17.6,25.832,1000.99
6,10,2010-08-18 00:00:00,-80.6,17.8,25.945,998.13
6,11,2010-08-18 06:00:00,-82.4,18.0,25.772,995.99
6,12,2010-08-18 12:00:00,-83.8,18.0,30.472,991.38
6,13,2010-08-18 18:00:00,-85.4,18.2,33.882,983.07
6,14,2010-08-19 00:00:00,-87.0,18.6,36.574,979.69
6,15,2010-08-19 06:00:00,-88.4,19.0,22.305,992.09
6,16,2010-08-19 12:00:00,-90.0,19.0,18.909,997.24
6,17,2010-08-19 18:00:00,-91.4,19.2,21.466,994.86
6,18,2010-08-20 00:00:00,-92.8,19.4,26.63,991.03
6,19,2010-08-20 06:00:00,-94.2,19.4,30.059,986.52
6,20,2010-08-20 12:00:00,-95.6,19.4,34.554,984.54
6,21,2010-08-20 18:00:00,-95.8,17.4,16.788,1000.77
7,1,2010-08-24 12:00:00,-46.2,13.2,12.206,1011.36
7,2,2010-08-24 18:00:00,-47.0,14.0,13.514,1011.76
7,3,2010-08-25 00:00:00,-49.6,14.4,15.13,1010.2
7,4,2010-08-25 06:00:00,-51.4,15.0,15.49,1010.67
7,5,2010-08-25 12:00:00,-53.6,15.8,17.037,1008.81
7,6,2010-08-25 18:00:00,-55.6,16.6,19.202,1009.2
7,7,2010-08-26 00:00:00,-57.8,17.4,19.133,1007.23
7,8,2010-08-26 06:00:00,-59.4,18.0,20.848,1006.97
7,9,2010-08-26 12:00:00,-61.2,18.6,21.492,1004.73
7,10,2010-08-26 18:00:00,-62.8,19.2,21.849,1005.27
7,11,2010-08-27 00:00:00,-64.4,20.0,20.817,1005.17
7,12,2010-08-27 06:00:00,-65.8,20.2,20.203,1005.71
7,13,2010-08-27 12:00:00,-67.2,21.2,20.588,1005.52
7,14,2010-08-27 18:00:00,-68.4,21.4,19.598,1006.02
7,15,2010-08-28 00:00:00,-69.8,22.6,18.232,1006.45
7,16,2010-08-28 06:00:00,-71.0,23.0,14.27,1008.19
7,17,2010-08-28 12:00:00,-72.0,23.2,14.02,1008.07
7,18,2010-08-28 18:00:00,-73.0,23.4,13.095,1009.08
7,19,2010-08-29 00:00:00,-73.8,23.8,14.154,1008.72
7,20,2010-08-29 06:00:00,-74.8,23.8,13.284,1008.31
7,21,2010-08-29 12:00:00,-76.4,24.4,14.371,1007.16
7,22,2010-08-29 18:00:00,-77.0,23.8,14.454,1007.26
7,23,2010-08-30 00:00:00,-77.6,24.0,17.965,1005.71
7,24,2010-08-30 06:00:00,-78.2,24.0,17.265,1004.77
7,25,2010-08-30 12:00:00,-79.4,23.8,18.499,1003.53
7,26,2010-08-30 18:00:00,-80.2,23.8,19.527,1003.92
7,27,2010-08-31 00:00:00,-80.8,24.6,21.768,1003.53
7,28,2010-08-31 06:00:00,-82.2,24.0,19.966,1002.18
7,29,2010-08-31 12:00:00,-83.6,24.0,19.516,1000.14
7,30,2010-08-31 18:00:00,-84.6,24.4,22.445,999.55
7,31,2010-09-01 00:00:00,-85.8,24.2,23.177,996.95
7,32,2010-09-01 06:00:00,-87.2,24.4,25.316,994.4
7,33,2010-09-01 12:00:00,-88.2,24.6,26.09,991.39
7,34,2010-09-01 18:00:00,-89.0,24.6,29.064,988.22
7,35,2010-09-02 00:00:00,-90.2,24.8,30.754,984.25
7,36,2010-09-02 06:00:00,-91.2,25.0,30.504,981.98
7,37,2010-09-02 12:00:00,-92.0,25.0,35.573,977.67
7,38,2010-09-02 18:00:00,-92.6,25.2,36.467,973.55
7,39,2010-09-03 00:00:00,-93.2,25.4,38.877,964.53
7,40,2010-09-03 06:00:00,-93.6,25.6,47.864,952.0
7,41,2010-09-03 12:00:00,-94.0,26.0,47.797,952.43
7,42,2010-09-03 18:00:00,-94.6,26.0,58.051,941.18
7,43,2010-09-04 00:00:00,-95.0,26.0,61.336,930.2
7,44,2010-09-04 06:00:00,-95.2,26.0,58.17,935.91
7,45,2010-09-04 12:00:00,-95.8,25.8,56.318,936.47
7,46,2010-09-04 18:00:00,-96.2,25.8,56.84,935.66
7,47,2010-09-05 00:00:00,-96.4,25.6,56.654,935.61
7,48,2010-09-05 06:00:00,-96.6,25.4,52.477,942.94
7,49,2010-09-05 12:00:00,-96.6,25.2,49.173,951.23
7,50,2010-09-05 18:00:00,-96.6,25.0,49.889,949.18
7,51,2010-09-06 00:00:00,-96.6,25.2,47.173,952.81
7,52,2010-09-06 06:00:00,-96.8,25.2,44.6,956.41
7,53,2010-09-06 12:00:00,-97.2,25.4,40.455,962.7
7,54,2010-09-06 18:00:00,-97.4,25.8,36.399,969.25
7,55,2010-09-07 00:00:00,-97.6,26.6,35.571,973.76
7,56,2010-09-07 06:00:00,-97.8,27.4,30.865,979.62
7,57,2010-09-07 12:00:00,-98.0,28.2,27.41,985.91
8,1,2010-08-27 06:00:00,-76.8,20.0,8.932,1011.34
8,2,2010-08-27 12:00:00,-75.6,23.0,8.571,1011.37
8,3,2010-08-27 18:00:00,-76.8,23.4,9.502,1011.83
8,4,2010-08-28 00:00:00,-77.8,23.6,10.168,1010.59
8,5,2010-08-28 06:00:00,-78.8,23.4,9.64,1010.52
8,6,2010-08-28 12:00:00,-79.6,23.2,10.84,1010.22
8,7,2010-08-28 18:00:00,-80.6,23.4,11.684,1010.17
8,8,2010-08-29 00:00:00,-81.8,23.2,12.691,1009.26
8,9,2010-08-29 06:00:00,-83.0,23.0,13.648,1007.8
8,10,2010-08-29 12:00:00,-84.2,22.8,15.267,1006.59
8,11,2010-08-29 18:00:00,-85.4,22.8,17.109,1005.08
8,12,2010-08-30 00:00:00,-86.8,22.6,17.93,1003.0
8,13,2010-08-30 06:00:00,-88.0,22.8,19.436,1000.76
8,14,2010-08-30 12:00:00,-89.4,22.8,23.085,999.33
8,15,2010-08-30 18:00:00,-90.8,23.0,27.299,994.77
8,16,2010-08-31 00:00:00,-92.0,23.2,28.727,992.91
8,17,2010-08-31 06:00:00,-92.8,23.2,30.081,989.37
8,18,2010-08-31 12:00:00,-93.8,23.2,33.305,986.65
8,19,2010-08-31 18:00:00,-94.8,23.4,34.874,981.63
8,20,2010-09-01 00:00:00,-95.8,23.0,34.043,982.93
8,21,2010-09-01 06:00:00,-96.4,22.6,36.921,980.24
8,22,2010-09-01 12:00:00,-97.0,22.2,37.448,977.89
8,23,2010-09-01 18:00:00,-97.6,22.0,27.807,983.89
8,24,2010-09-02 00:00:00,-98.4,21.6,14.677,999.01
8,25,2010-09-02 06:00:00,-98.6,21.2,10.135,1001.32
8,26,2010-09-02 12:00:00,-97.8,20.2,7.701,1003.84
8,27,2010-09-02 18:00:00,-95.6,16.0,13.44,1004.5
9,1,2010-08-30 12:00:00,-39.0,13.4,7.925,1010.66
9,2,2010-08-30 18:00:00,-36.8,11.0,11.737,1011.49
9,3,2010-08-31 00:00:00,-37.6,11.0,8.818,1010.86
9,4,2010-08-31 06:00:00,-40.6,12.0,9.052,1011.53
9,5,2010-08-31 12:00:00,-42.2,11.6,10.118,1009.99
9,6,2010-08-31 18:00:00,-43.4,11.6,11.456,1010.29
9,7,2010-09-01 00:00:00,-45.0,12.0,12.226,1009.16
9,8,2010-09-01 06:00:00,-46.8,12.2,12.539,1009.07
9,9,2010-09-01 12:00:00,-48.6,12.2,15.108,1006.49
9,10,2010-09-01 18:00:00,-50.6,12.8,16.437,1007.6
9,11,2010-09-02 00:00:00,-52.4,13.4,18.04,1006.41
9,12,2010-09-02 06:00:00,-54.2,14.0,18.92,1006.68
9,13,2010-09-02 12:00:00,-56.0,14.6,19.388,1005.53
9,14,2010-09-02 18:00:00,-57.8,15.2,21.775,1004.74
9,15,2010-09-03 00:00:00,-59.6,15.8,23.957,1002.6
9,16,2010-09-03 06:00:00,-61.2,16.4,26.416,1001.93
9,17,2010-09-03 12:00:00,-63.0,17.0,25.394,999.47
9,18,2010-09-03 18:00:00,-64.6,17.4,26.536,1000.45
9,19,2010-09-04 00:00:00,-65.8,18.0,24.098,1001.51
9,20,2010-09-04 06:00:00,-67.2,18.6,24.704,1001.79
9,21,2010-09-04 12:00:00,-68.2,18.8,23.022,999.48
9,22,2010-09-04 18:00:00,-69.0,19.2,22.04,1000.96
9,23,2010-09-05 00:00:00,-69.8,19.6,22.396,1000.16
9,24,2010-09-05 06:00:00,-70.8,20.2,21.012,1001.07
9,25,2010-09-05 12:00:00,-71.8,20.4,20.249,998.09
9,26,2010-09-05 18:00:00,-72.4,20.2,18.751,998.47
9,27,2010-09-06 00:00:00,-72.8,20.0,16.721,997.56
9,28,2010-09-06 06:00:00,-73.2,19.8,18.947,996.57
9,29,2010-09-06 12:00:00,-74.0,20.0,20.106,995.65
9,30,2010-09-06 18:00:00,-74.8,19.8,18.841,998.5
9,31,2010-09-07 00:00:00,-75.4,19.6,17.593,998.78
9,32,2010-09-07 06:00:00,-75.6,19.4,18.003,998.7
9,33,2010-09-07 12:00:00,-76.4,19.6,15.02,998.84
9,34,2010-09-07 18:00:00,-77.2,19.4,18.776,996.71
9,35,2010-09-08 00:00:00,-77.8,19.2,22.568,992.51
9,36,2010-09-08 06:00:00,-78.4,19.4,25.11,987.43
9,37,2010-09-08 12:00:00,-78.8,19.4,30.525,979.1
9,38,2010-09-08 18:00:00,-79.2,19.8,37.222,968.45
9,39,2010-09-09 00:00:00,-79.6,20.2,47.662,955.45
9,40,2010-09-09 06:00:00,-80.2,20.8,50.845,949.77
9,41,2010-09-09 12:00:00,-81.0,21.2,49.052,945.84
9,42,2010-09-09 18:00:00,-81.6,21.4,47.98,949.36
9,43,2010-09-10 00:00:00,-82.0,21.6,50.462,948.3
9,44,2010-09-10 06:00:00,-82.2,21.8,47.161,956.28
9,45,2010-09-10 12:00:00,-82.6,22.4,38.803,960.77
9,46,2010-09-10 18:00:00,-83.2,22.8,40.546,963.02
9,47,2010-09-11 00:00:00,-83.8,23.6,41.619,959.19
9,48,2010-09-11 06:00:00,-84.6,24.2,48.322,949.05
9,49,2010-09-11 12:00:00,-85.6,24.6,52.36,939.35
9,50,2010-09-11 18:00:00,-86.6,24.8,58.533,930.42
9,51,2010-09-12 00:00:00,-87.4,25.2,60.039,923.92
9,52,2010-09-12 06:00:00,-88.2,25.6,60.65,923.73
9,53,2010-09-12 12:00:00,-89.2,25.8,63.941,918.83
9,54,2010-09-12 18:00:00,-90.6,26.2,62.977,921.51
9,55,2010-09-13 00:00:00,-91.8,26.4,66.742,918.4
9,56,2010-09-13 06:00:00,-93.2,26.4,65.029,916.76
9,57,2010-09-13 12:00:00,-94.6,26.4,68.058,912.93
9,58,2010-09-13 18:00:00,-95.6,26.8,64.064,913.28
9,59,2010-09-14 00:00:00,-96.6,27.2,63.797,914.97
9,60,2010-09-14 06:00:00,-97.4,27.8,45.903,941.33
9,61,2010-09-14 12:00:00,-98.0,28.4,27.174,974.31
9,62,2010-09-14 18:00:00,-98.2,29.2,22.737,986.56
10,1,2010-09-05 06:00:00,-1.0,11.8,5.159,1010.48
10,2,2010-09-05 12:00:00,-2.0,11.4,4.508,1012.07
10,3,2010-09-05 18:00:00,-3.0,10.8,5.376,1010.61
10,4,2010-09-06 00:00:00,-3.8,10.4,5.227,1011.15
10,5,2010-09-06 06:00:00,-6.6,10.6,5.25,1011.88
10,6,2010-09-06 12:00:00,-8.0,10.2,5.434,1013.52
10,7,2010-09-06 18:00:00,-9.4,10.2,8.042,1012.0
10,8,2010-09-07 00:00:00,-10.2,10.0,6.811,1010.06
10,9,2010-09-07 06:00:00,-10.4,10.2,9.508,1012.77
10,10,2010-09-07 12:00:00,-11.8,10.2,9.184,1013.52
10,11,2010-09-07 18:00:00,-12.6,10.0,10.042,1012.18
10,12,2010-09-08 00:00:00,-13.8,10.0,11.96,1010.73
10,13,2010-09-08 06:00:00,-14.0,10.4,10.165,1010.65
10,14,2010-09-08 12:00:00,-13.8,10.8,11.262,1011.73
10,15,2010-09-08 18:00:00,-17.4,10.4,11.875,1011.11
10,16,2010-09-09 00:00:00,-17.4,10.8,13.817,1009.79
10,17,2010-09-09 06:00:00,-19.0,11.2,10.904,1011.82
10,18,2010-09-09 12:00:00,-23.0,11.4,9.996,1011.89
10,19,2010-09-09 18:00:00,-24.2,11.4,9.816,1011.99
10,20,2010-09-10 00:00:00,-24.8,12.0,11.78,1010.3
10,21,2010-09-10 06:00:00,-25.2,13.2,11.509,1010.93
10,22,2010-09-10 12:00:00,-28.4,13.4,11.813,1010.69
10,23,2010-09-10 18:00:00,-30.0,13.6,13.823,1010.25
10,24,2010-09-11 00:00:00,-32.0,14.2,15.324,1008.98
10,25,2010-09-11 06:00:00,-34.0,14.4,17.914,1009.0
10,26,2010-09-11 12:00:00,-36.2,14.4,19.174,1006.99
10,27,2010-09-11 18:00:00,-38.4,15.0,18.85,1008.15
10,28,2010-09-12 00:00:00,-41.0,15.0,18.852,1007.07
10,29,2010-09-12 06:00:00,-43.0,15.0,18.885,1007.94
10,30,2010-09-12 12:00:00,-44.8,14.8,18.085,1006.54
10,31,2010-09-12 18:00:00,-46.6,14.8,20.897,1006.45
10,32,2010-09-13 00:00:00,-48.4,14.8,20.983,1003.57
10,33,2010-09-13 06:00:00,-49.8,14.6,21.32,1003.3
10,34,2010-09-13 12:00:00,-51.4,14.4,22.91,999.85
10,35,2010-09-13 18:00:00,-53.0,14.6,26.463,998.65
10,36,2010-09-14 00:00:00,-54.8,14.8,28.969,993.04
10,37,2010-09-14 06:00:00,-56.2,15.0,33.114,985.87
10,38,2010-09-14 12:00:00,-57.8,15.4,35.72,982.61
10,39,2010-09-14 18:00:00,-59.4,15.6,41.98,974.99
10,40,2010-09-15 00:00:00,-60.4,16.0,45.505,969.77
10,41,2010-09-15 06:00:00,-61.8,16.4,44.465,969.9
10,42,2010-09-15 12:00:00,-62.6,16.8,50.211,960.84
10,43,2010-09-15 18:00:00,-63.8,17.4,54.256,958.22
10,44,2010-09-16 00:00:00,-64.6,17.6,56.797,946.02
10,45,2010-09-16 06:00:00,-65.2,18.2,53.147,950.73
10,46,2010-09-16 12:00:00,-66.4,18.4,51.77,957.7
10,47,2010-09-16 18:00:00,-67.0,18.6,51.911,960.41
10,48,2010-09-17 00:00:00,-67.6,19.0,53.56,952.59
10,49,2010-09-17 06:00:00,-68.4,19.2,55.631,946.41
10,50,2010-09-17 12:00:00,-69.4,19.6,49.106,955.1
10,51,2010-09-17 18:00:00,-70.4,20.0,43.764,973.68
10,52,2010-09-18 00:00:00,-71.2,20.4,36.735,978.39
10,53,2010-09-18 06:00:00,-71.8,20.8,35.902,975.52
10,54,2010-09-18 12:00:00,-72.6,21.2,41.057,969.47
10,55,2010-09-18 18:00:00,-73.4,21.8,46.286,961.65
10,56,2010-09-19 00:00:00,-74.2,22.4,51.177,952.43
10,57,2010-09-19 06:00:00,-75.0,22.8,57.104,942.46
10,58,2010-09-19 12:00:00,-75.6,23.2,62.024,930.06
10,59,2010-09-19 18:00:00,-76.4,23.6,66.069,921.99
10,60,2010-09-20 00:00:00,-77.0,24.0,64.545,921.56
10,61,2010-09-20 06:00:00,-77.6,24.4,61.244,924.19
10,62,2010-09-20 12:00:00,-78.0,25.0,61.743,924.54
10,63,2010-09-20 18:00:00,-78.2,25.4,66.28,921.01
10,64,2010-09-21 00:00:00,-78.8,26.2,66.198,918.12
10,65,2010-09-21 06:00:00,-79.4,26.0,61.774,916.72
10,66,2010-09-21 12:00:00,-80.0,26.4,54.561,929.31
10,67,2010-09-21 18:00:00,-80.6,26.6,46.417,947.59
10,68,2010-09-22 00:00:00,-81.0,27.6,39.809,960.21
10,69,2010-09-22 06:00:00,-81.6,28.4,36.566,968.42
10,70,2010-09-22 12:00:00,-81.8,29.2,35.206,974.62
10,71,2010-09-22 18:00:00,-82.0,29.4,30.272,981.78
11,1,2010-09-13 06:00:00,-3.6,14.0,4.564,1009.82
11,2,2010-09-13 12:00:00,-5.0,10.2,4.572,1010.68
