numtc,step,date,lon,lat,vmax,pmin
3,1,2007-05-29 06:00:00,-85.2,16.6,15.266,1003.33
3,2,2007-05-29 12:00:00,-89.4,15.2,10.829,1006.01
3,3,2007-05-29 18:00:00,-89.8,14.6,7.288,1007.78
3,4,2007-05-30 00:00:00,-90.2,14.8,6.178,1006.97
3,5,2007-05-30 06:00:00,-89.8,14.6,8.025,1005.8
3,6,2007-05-30 12:00:00,-89.6,15.4,8.382,1006.31
3,7,2007-05-30 18:00:00,-89.8,14.6,8.921,1010.89
3,8,2007-05-31 00:00:00,-87.4,11.2,8.58,1009.21
3,9,2007-05-31 06:00:00,-86.4,11.4,8.213,1009.08
3,10,2007-05-31 12:00:00,-85.6,11.8,10.895,1008.9
3,11,2007-05-31 18:00:00,-85.4,12.2,9.66,1011.17
3,12,2007-06-01 00:00:00,-87.4,11.2,9.693,1009.69
3,13,2007-06-01 06:00:00,-86.4,11.6,10.295,1010.23
3,14,2007-06-01 12:00:00,-84.2,10.8,8.953,1010.62
3,15,2007-06-01 18:00:00,-84.8,10.0,9.045,1010.76
3,16,2007-06-02 00:00:00,-87.4,12.0,8.384,1010.02
3,17,2007-06-02 06:00:00,-87.6,12.2,9.737,1010.23
3,18,2007-06-02 12:00:00,-88.0,12.0,8.15,1011.01
3,19,2007-06-02 18:00:00,-91.0,9.2,8.017,1011.51
3,20,2007-06-03 00:00:00,-91.2,9.2,8.167,1011.67
3,21,2007-06-03 06:00:00,-90.8,9.2,8.006,1010.96
3,22,2007-06-03 12:00:00,-90.6,9.2,8.182,1011.4
3,23,2007-06-03 18:00:00,-90.6,8.8,9.132,1011.52
3,24,2007-06-04 00:00:00,-90.8,8.6,9.525,1011.5
3,25,2007-06-04 06:00:00,-91.0,8.8,8.829,1011.24
3,26,2007-06-04 12:00:00,-91.0,8.8,9.752,1011.31
3,27,2007-06-04 18:00:00,-87.4,8.0,10.139,1011.8
3,28,2007-06-05 00:00:00,-87.2,8.4,9.852,1010.89
3,29,2007-06-05 06:00:00,-87.2,8.8,10.224,1010.96
3,30,2007-06-05 12:00:00,-87.4,9.0,10.861,1011.74
3,31,2007-06-05 18:00:00,-87.4,9.2,10.918,1011.63
3,32,2007-06-06 00:00:00,-87.2,9.4,11.89,1010.67
3,33,2007-06-06 06:00:00,-86.6,9.4,9.8,1011.39
3,34,2007-06-06 12:00:00,-84.0,7.8,8.721,1011.24
3,35,2007-06-06 18:00:00,-84.6,8.2,10.105,1011.58
3,36,2007-06-07 00:00:00,-87.8,10.8,10.86,1010.52
3,37,2007-06-07 06:00:00,-93.0,10.0,10.349,1010.24
3,38,2007-06-07 12:00:00,-94.6,9.8,10.862,1009.76
3,39,2007-06-07 18:00:00,-93.8,9.8,12.233,1008.46
3,40,2007-06-08 00:00:00,-92.8,10.2,13.862,1007.21
3,41,2007-06-08 06:00:00,-93.0,12.0,14.576,1005.4
3,42,2007-06-08 12:00:00,-94.2,12.4,17.314,1002.22
3,43,2007-06-08 18:00:00,-95.0,13.0,23.051,997.12
3,44,2007-06-09 00:00:00,-96.2,13.2,27.57,992.08
3,45,2007-06-09 06:00:00,-97.4,13.6,28.444,989.34
3,46,2007-06-09 12:00:00,-99.0,13.8,32.417,985.04
4,1,2007-07-05 00:00:00,-73.6,8.2,15.447,1007.1
4,2,2007-07-05 06:00:00,-74.2,11.2,16.134,1008.26
4,3,2007-07-05 12:00:00,-74.2,11.2,15.718,1009.62
4,4,2007-07-05 18:00:00,-73.6,11.2,14.232,1007.23
4,5,2007-07-06 00:00:00,-74.4,11.2,16.959,1007.21
4,6,2007-07-06 06:00:00,-74.2,11.2,17.798,1009.02
4,7,2007-07-06 12:00:00,-74.4,11.2,17.131,1010.79
4,8,2007-07-06 18:00:00,-75.0,11.4,13.4,1008.33
4,9,2007-07-07 00:00:00,-73.6,8.2,4.607,1008.5
4,10,2007-07-07 06:00:00,-73.6,8.2,16.466,1008.86
4,11,2007-07-07 12:00:00,-74.8,11.4,14.402,1010.32
4,12,2007-07-07 18:00:00,-74.8,11.4,11.271,1007.44
4,13,2007-07-08 00:00:00,-76.4,11.4,10.436,1010.41
4,14,2007-07-08 06:00:00,-81.4,10.4,10.905,1010.14
4,15,2007-07-08 12:00:00,-82.6,10.6,10.169,1009.8
4,16,2007-07-08 18:00:00,-83.2,10.4,10.251,1009.02
4,17,2007-07-09 00:00:00,-83.2,10.4,9.899,1009.22
4,18,2007-07-09 06:00:00,-83.6,11.0,10.975,1008.03
4,19,2007-07-09 12:00:00,-84.2,11.6,11.753,1010.26
4,20,2007-07-09 18:00:00,-85.6,12.2,9.963,1009.56
4,21,2007-07-10 00:00:00,-87.2,12.2,8.908,1008.44
4,22,2007-07-10 06:00:00,-88.6,11.8,18.685,1005.76
4,23,2007-07-10 12:00:00,-90.0,11.6,22.808,1001.82
4,24,2007-07-10 18:00:00,-91.2,11.6,25.438,998.92
4,25,2007-07-11 00:00:00,-92.6,11.4,25.841,997.68
4,26,2007-07-11 06:00:00,-93.6,11.2,25.661,997.11
4,27,2007-07-11 12:00:00,-94.4,11.2,25.02,996.37
4,28,2007-07-11 18:00:00,-95.4,11.2,26.269,995.27
4,29,2007-07-12 00:00:00,-96.4,11.2,27.155,991.82
4,30,2007-07-12 06:00:00,-97.6,11.4,30.747,987.65
4,31,2007-07-12 12:00:00,-98.8,11.4,32.11,985.2
5,1,2007-08-16 18:00:00,-55.2,17.2,11.77,1013.6
5,2,2007-08-17 00:00:00,-57.4,17.4,11.174,1012.38
5,3,2007-08-17 06:00:00,-59.6,17.8,12.335,1012.77
5,4,2007-08-17 12:00:00,-61.6,18.0,16.006,1010.72
5,5,2007-08-17 18:00:00,-63.8,18.6,19.955,1009.39
5,6,2007-08-18 00:00:00,-65.8,19.2,20.79,1006.54
5,7,2007-08-18 06:00:00,-67.6,19.8,23.542,1004.14
5,8,2007-08-18 12:00:00,-69.4,20.4,26.517,1000.19
5,9,2007-08-18 18:00:00,-71.2,21.2,28.992,999.12
5,10,2007-08-19 00:00:00,-72.8,21.8,28.415,999.29
5,11,2007-08-19 06:00:00,-74.0,22.2,29.449,997.22
5,12,2007-08-19 12:00:00,-75.8,22.6,33.375,995.42
5,13,2007-08-19 18:00:00,-77.6,23.0,31.739,997.85
5,14,2007-08-20 00:00:00,-79.6,23.6,29.847,999.16
5,15,2007-08-20 06:00:00,-81.4,24.0,27.091,998.51
5,16,2007-08-20 12:00:00,-83.2,24.4,29.096,999.11
5,17,2007-08-20 18:00:00,-85.0,25.2,26.938,1000.96
5,18,2007-08-21 00:00:00,-86.6,25.8,24.681,1001.97
5,19,2007-08-21 06:00:00,-88.0,26.6,24.304,1002.45
5,20,2007-08-21 12:00:00,-89.2,27.2,22.636,1003.66
5,21,2007-08-21 18:00:00,-90.2,28.0,23.957,1002.53
5,22,2007-08-22 00:00:00,-91.0,28.8,26.207,1000.34
6,1,2007-08-26 18:00:00,-94.0,10.8,13.905,1007.85
6,2,2007-08-27 00:00:00,-92.4,11.2,14.117,1007.39
6,3,2007-08-27 06:00:00,-91.6,11.6,14.488,1006.89
6,4,2007-08-27 12:00:00,-92.0,12.4,13.459,1006.8
6,5,2007-08-27 18:00:00,-92.4,12.6,14.624,1006.23
6,6,2007-08-28 00:00:00,-92.2,12.8,15.16,1004.48
6,7,2007-08-28 06:00:00,-92.4,13.4,19.24,1001.89
6,8,2007-08-28 12:00:00,-92.4,13.6,17.642,1001.29
6,9,2007-08-28 18:00:00,-92.2,13.8,19.751,1000.07
6,10,2007-08-29 00:00:00,-92.4,14.0,21.585,999.3
6,11,2007-08-29 06:00:00,-93.0,14.8,18.601,1001.62
6,12,2007-08-29 12:00:00,-94.2,15.2,21.236,1000.19
6,13,2007-08-29 18:00:00,-94.8,15.2,21.47,999.11
6,14,2007-08-30 00:00:00,-95.6,15.4,20.444,999.34
6,15,2007-08-30 06:00:00,-96.0,15.6,18.789,1004.4
6,16,2007-08-30 12:00:00,-96.8,15.8,14.144,1006.77
6,17,2007-08-30 18:00:00,-97.0,16.0,14.705,1006.88
6,18,2007-08-31 00:00:00,-98.4,16.0,14.747,1005.68
7,1,2007-08-29 18:00:00,-38.8,13.6,9.918,1013.73
7,2,2007-08-30 00:00:00,-40.8,13.2,9.805,1012.56
7,3,2007-08-30 06:00:00,-39.0,12.8,9.536,1013.72
7,4,2007-08-30 12:00:00,-40.2,10.4,9.856,1012.45
7,5,2007-08-30 18:00:00,-39.6,11.2,10.984,1013.28
7,6,2007-08-31 00:00:00,-39.8,11.6,11.515,1011.93
7,7,2007-08-31 06:00:00,-41.6,12.0,11.514,1013.49
7,8,2007-08-31 12:00:00,-42.8,12.6,11.682,1012.63
7,9,2007-08-31 18:00:00,-45.0,13.2,12.452,1013.63
7,10,2007-09-01 00:00:00,-47.0,14.0,13.211,1012.33
7,11,2007-09-01 06:00:00,-49.0,14.4,14.675,1012.56
7,12,2007-09-01 12:00:00,-51.0,15.2,18.797,1009.31
7,13,2007-09-01 18:00:00,-53.0,15.8,19.832,1008.9
7,14,2007-09-02 00:00:00,-54.8,16.6,23.33,1005.46
7,15,2007-09-02 06:00:00,-56.6,17.4,25.841,1003.0
7,16,2007-09-02 12:00:00,-58.4,18.2,29.319,999.36
7,17,2007-09-02 18:00:00,-60.0,19.2,31.872,998.56
7,18,2007-09-03 00:00:00,-61.6,20.0,32.787,993.07
7,19,2007-09-03 06:00:00,-62.8,20.8,38.2,989.14
7,20,2007-09-03 12:00:00,-64.0,21.4,37.801,985.32
7,21,2007-09-03 18:00:00,-65.0,22.2,40.977,979.58
7,22,2007-09-04 00:00:00,-65.8,23.0,45.944,972.66
7,23,2007-09-04 06:00:00,-66.2,23.8,40.675,978.64
7,24,2007-09-04 12:00:00,-66.4,24.6,44.925,972.08
7,25,2007-09-04 18:00:00,-66.6,25.4,50.116,961.68
7,26,2007-09-05 00:00:00,-66.2,26.4,46.945,962.73
7,27,2007-09-05 06:00:00,-65.8,27.4,49.543,959.16
7,28,2007-09-05 12:00:00,-65.0,28.4,51.658,957.29
7,29,2007-09-05 18:00:00,-64.0,29.2,48.265,960.05
8,1,2007-08-30 12:00:00,-2.6,14.6,18.7,998.51
8,2,2007-08-30 18:00:00,-4.2,14.8,19.617,999.41
8,3,2007-08-31 00:00:00,-5.6,14.8,18.62,998.92
8,4,2007-08-31 06:00:00,-7.2,15.0,19.662,997.71
8,5,2007-08-31 12:00:00,-8.8,15.2,19.966,997.33
8,6,2007-08-31 18:00:00,-10.6,15.6,18.086,999.36
8,7,2007-09-01 00:00:00,-12.0,15.8,15.877,1000.36
8,8,2007-09-01 06:00:00,-13.2,16.4,16.737,999.42
8,9,2007-09-01 12:00:00,-14.8,17.0,16.759,1001.53
8,10,2007-09-01 18:00:00,-17.0,17.4,17.554,1001.81
8,11,2007-09-02 00:00:00,-18.4,17.4,16.65,1001.69
8,12,2007-09-02 06:00:00,-20.0,17.6,17.411,1001.03
8,13,2007-09-02 12:00:00,-21.4,17.6,18.547,1002.29
8,14,2007-09-02 18:00:00,-22.6,18.0,18.455,1002.55
8,15,2007-09-03 00:00:00,-24.0,18.2,19.649,1002.92
8,16,2007-09-03 06:00:00,-25.2,18.8,19.809,1002.65
8,17,2007-09-03 12:00:00,-26.6,18.6,19.608,1004.28
8,18,2007-09-03 18:00:00,-27.8,18.4,19.082,1004.33
8,19,2007-09-04 00:00:00,-29.2,18.4,18.886,1005.6
8,20,2007-09-04 06:00:00,-30.6,18.4,18.707,1004.78
8,21,2007-09-04 12:00:00,-31.8,18.2,18.659,1006.05
8,22,2007-09-04 18:00:00,-33.0,18.2,17.341,1005.99
8,23,2007-09-05 00:00:00,-35.2,18.0,17.437,1007.65
8,24,2007-09-05 06:00:00,-35.6,18.0,18.036,1005.75
8,25,2007-09-05 12:00:00,-37.2,17.8,20.208,1006.4
8,26,2007-09-05 18:00:00,-38.4,17.6,19.566,1005.92
8,27,2007-09-06 00:00:00,-39.6,17.8,18.226,1007.67
8,28,2007-09-06 06:00:00,-40.8,17.6,21.029,1006.17
8,29,2007-09-06 12:00:00,-42.2,17.2,19.277,1007.17
8,30,2007-09-06 18:00:00,-43.4,17.2,19.085,1005.98
8,31,2007-09-07 00:00:00,-44.6,17.4,18.631,1007.53
8,32,2007-09-07 06:00:00,-45.6,17.4,20.534,1004.6
8,33,2007-09-07 12:00:00,-46.8,17.8,22.927,1003.66
8,34,2007-09-07 18:00:00,-47.6,18.2,24.626,1000.02
8,35,2007-09-08 00:00:00,-48.4,18.6,25.144,1000.37
8,36,2007-09-08 06:00:00,-49.2,19.0,24.468,998.47
8,37,2007-09-08 12:00:00,-50.2,19.6,25.34,998.54
8,38,2007-09-08 18:00:00,-51.2,20.0,28.639,996.03
8,39,2007-09-09 00:00:00,-52.0,20.4,27.062,996.67
8,40,2007-09-09 06:00:00,-52.6,20.6,27.085,996.03
8,41,2007-09-09 12:00:00,-53.6,20.8,27.627,997.32
8,42,2007-09-09 18:00:00,-54.2,21.0,26.443,996.13
8,43,2007-09-10 00:00:00,-55.0,21.2,25.342,997.47
8,44,2007-09-10 06:00:00,-55.8,21.4,23.269,996.46
8,45,2007-09-10 12:00:00,-56.8,21.6,25.635,996.07
8,46,2007-09-10 18:00:00,-57.4,22.2,28.06,992.47
8,47,2007-09-11 00:00:00,-58.2,22.8,29.189,989.96
8,48,2007-09-11 06:00:00,-59.2,23.0,31.13,984.28
8,49,2007-09-11 12:00:00,-60.2,23.4,35.48,979.43
8,50,2007-09-11 18:00:00,-61.2,24.0,38.205,973.11
8,51,2007-09-12 00:00:00,-61.8,24.4,44.623,967.72
8,52,2007-09-12 06:00:00,-63.0,25.0,47.313,961.79
8,53,2007-09-12 12:00:00,-63.6,25.4,51.675,956.23
8,54,2007-09-12 18:00:00,-64.4,26.0,54.842,951.04
8,55,2007-09-13 00:00:00,-65.0,26.4,54.828,949.16
8,56,2007-09-13 06:00:00,-65.6,26.6,53.54,945.91
8,57,2007-09-13 12:00:00,-66.2,26.8,54.742,949.03
8,58,2007-09-13 18:00:00,-66.8,27.2,53.264,946.92
8,59,2007-09-14 00:00:00,-67.6,27.2,57.081,942.56
8,60,2007-09-14 06:00:00,-68.4,27.2,55.835,943.01
8,61,2007-09-14 12:00:00,-69.0,27.4,56.833,938.54
8,62,2007-09-14 18:00:00,-70.0,27.2,58.086,932.34
8,63,2007-09-15 00:00:00,-70.2,27.2,57.417,934.03
8,64,2007-09-15 06:00:00,-70.8,27.6,54.774,937.16
8,65,2007-09-15 12:00:00,-71.4,28.0,55.623,931.86
8,66,2007-09-15 18:00:00,-71.4,28.6,56.555,928.48
8,67,2007-09-16 00:00:00,-71.4,29.2,55.614,930.89
9,1,2007-09-06 06:00:00,-73.4,29.4,20.525,1002.34
9,2,2007-09-06 12:00:00,-73.6,29.0,23.938,998.39
9,3,2007-09-06 18:00:00,-74.2,28.2,28.918,991.17
9,4,2007-09-07 00:00:00,-75.0,27.8,33.07,983.5
9,5,2007-09-07 06:00:00,-75.4,27.2,39.391,970.7
9,6,2007-09-07 12:00:00,-75.6,27.0,44.16,962.32
9,7,2007-09-07 18:00:00,-75.8,27.2,46.509,956.9
9,8,2007-09-08 00:00:00,-76.2,27.4,51.108,953.31
9,9,2007-09-08 06:00:00,-76.6,27.6,51.897,945.37
9,10,2007-09-08 12:00:00,-77.0,28.0,52.653,944.31
9,11,2007-09-08 18:00:00,-77.6,28.2,54.942,939.41
9,12,2007-09-09 00:00:00,-78.0,28.4,56.097,940.58
9,13,2007-09-09 06:00:00,-78.2,29.0,59.612,934.32
9,14,2007-09-09 12:00:00,-78.8,29.2,56.331,933.1
9,15,2007-09-09 18:00:00,-79.2,29.8,61.096,927.02
10,1,2007-09-05 12:00:00,-1.8,11.6,13.276,1004.04
10,2,2007-09-05 18:00:00,-3.2,11.2,11.491,1005.15
10,3,2007-09-06 00:00:00,-4.4,11.2,10.325,1006.1
10,4,2007-09-06 06:00:00,-5.4,11.0,11.292,1007.18
10,5,2007-09-06 12:00:00,-6.6,11.0,11.546,1006.7
10,6,2007-09-06 18:00:00,-8.2,11.0,11.104,1007.49
10,7,2007-09-07 00:00:00,-8.8,11.0,9.779,1008.99
10,8,2007-09-07 06:00:00,-10.2,11.0,7.996,1008.71
10,9,2007-09-07 12:00:00,-12.0,11.8,12.381,1007.86
10,10,2007-09-07 18:00:00,-13.6,10.8,14.629,1005.49
10,11,2007-09-08 00:00:00,-16.2,13.2,14.202,1006.11
10,12,2007-09-08 06:00:00,-17.6,13.0,16.729,1004.82
10,13,2007-09-08 12:00:00,-18.2,13.4,17.403,1002.9
10,14,2007-09-08 18:00:00,-20.4,14.2,18.895,1001.04
10,15,2007-09-09 00:00:00,-22.0,14.6,22.002,997.55
10,16,2007-09-09 06:00:00,-23.8,15.0,26.867,992.87
10,17,2007-09-09 12:00:00,-25.4,15.4,32.115,987.74
10,18,2007-09-09 18:00:00,-27.0,16.0,37.617,981.91
10,19,2007-09-10 00:00:00,-29.2,16.4,41.532,976.05
10,20,2007-09-10 06:00:00,-31.2,16.6,43.485,969.25
10,21,2007-09-10 12:00:00,-33.0,17.0,47.216,966.36
10,22,2007-09-10 18:00:00,-34.6,17.6,49.24,963.76
10,23,2007-09-11 00:00:00,-36.0,18.0,48.717,960.95
10,24,2007-09-11 06:00:00,-37.4,18.6,51.225,955.64
10,25,2007-09-11 12:00:00,-38.6,19.2,51.879,954.58
10,26,2007-09-11 18:00:00,-39.8,19.8,51.838,952.79
10,27,2007-09-12 00:00:00,-41.0,20.4,53.0,951.89
10,28,2007-09-12 06:00:00,-42.0,21.0,55.795,948.06
10,29,2007-09-12 12:00:00,-43.0,21.6,54.617,946.24
10,30,2007-09-12 18:00:00,-43.6,22.2,57.447,941.36
10,31,2007-09-13 00:00:00,-44.4,22.8,58.992,938.13
10,32,2007-09-13 06:00:00,-45.0,23.6,60.926,932.28
10,33,2007-09-13 12:00:00,-45.4,24.4,62.547,931.77
10,34,2007-09-13 18:00:00,-46.0,25.4,62.516,929.86
10,35,2007-09-14 00:00:00,-46.8,26.6,61.3,927.3
10,36,2007-09-14 06:00:00,-47.6,27.4,59.395,925.0
10,37,2007-09-14 12:00:00,-48.4,28.2,60.387,925.49
10,38,2007-09-14 18:00:00,-49.2,29.0,61.452,923.71
10,39,2007-09-15 00:00:00,-49.8,29.8,58.764,925.62
11,1,2007-09-02 06:00:00,-5.8,12.0,6.364,1010.41
11,2,2007-09-02 12:00:00,-6.6,12.6,8.029,1008.45
11,3,2007-09-02 18:00:00,-9.0,13.6,11.886,1005.77
11,4,2007-09-03 00:00:00,-9.6,13.6,9.964,1007.01
11,5,2007-09-03 06:00:00,-11.4,14.0,8.056,1009.87
11,6,2007-09-03 12:00:00,-12.2,14.0,8.428,1009.51
11,7,2007-09-03 18:00:00,-12.8,14.2,9.924,1006.13
11,8,2007-09-04 00:00:00,-13.6,14.4,8.686,1006.8
11,9,2007-09-04 06:00:00,-12.8,15.2,7.288,1010.9
11,10,2007-09-04 12:00:00,-13.4,12.8,11.965,1009.43
11,11,2007-09-04 18:00:00,-17.2,12.8,12.705,1010.03
11,12,2007-09-05 00:00:00,-18.4,11.6,12.995,1010.22
11,13,2007-09-05 06:00:00,-19.0,12.0,13.87,1010.4
11,14,2007-09-05 12:00:00,-19.6,12.2,13.466,1012.39
11,15,2007-09-05 18:00:00,-20.6,12.4,9.942,1010.81
11,16,2007-09-06 00:00:00,-24.6,15.2,10.251,1011.38
11,17,2007-09-06 06:00:00,-26.4,14.8,11.329,1010.4
11,18,2007-09-06 12:00:00,-27.0,14.6,12.868,1010.36
11,19,2007-09-06 18:00:00,-28.0,14.6,11.912,1008.97
11,20,2007-09-07 00:00:00,-28.8,15.4,12.566,1009.13
11,21,2007-09-07 06:00:00,-30.0,16.0,14.355,1007.41
11,22,2007-09-07 12:00:00,-31.8,16.4,16.905,1006.42
11,23,2007-09-07 18:00:00,-33.0,16.6,17.716,1003.92
11,24,2007-09-08 00:00:00,-34.6,17.2,20.145,1004.02
11,25,2007-09-08 06:00:00,-36.2,17.6,22.081,1001.33
11,26,2007-09-08 12:00:00,-37.8,18.2,22.787,1001.97
11,27,2007-09-08 18:00:00,-39.4,18.8,23.809,1000.66
11,28,2007-09-09 00:00:00,-41.0,19.8,23.975,1001.14
11,29,2007-09-09 06:00:00,-42.2,20.8,27.242,997.23
11,30,2007-09-09 12:00:00,-43.6,22.0,28.769,997.07
11,31,2007-09-09 18:00:00,-44.6,23.4,28.408,996.71
11,32,2007-09-10 00:00:00,-45.2,24.8,27.879,997.22
11,33,2007-09-10 06:00:00,-45.2,26.2,27.648,994.9
11,34,2007-09-10 12:00:00,-44.8,27.6,28.123,996.04
12,1,2007-09-23 12:00:00,-2.2,9.0,6.676,1010.54
12,2,2007-09-23 18:00:00,-2.6,8.8,7.544,1008.35
12,3,2007-09-24 00:00:00,-4.8,9.0,7.777,1010.13
12,4,2007-09-24 06:00:00,-6.6,8.6,7.437,1011.49
12,5,2007-09-24 12:00:00,-8.2,9.0,8.604,1010.42
