numtc,step,date,lon,lat,vmax,pmin
2,21,2016-09-04 00:00:00,-35.4,18.8,23.91,993.83
2,22,2016-09-04 06:00:00,-36.4,19.0,25.445,993.78
2,23,2016-09-04 12:00:00,-37.2,19.6,25.029,993.94
2,24,2016-09-04 18:00:00,-38.6,19.8,25.97,994.58
2,25,2016-09-05 00:00:00,-39.6,20.2,25.125,994.55
2,26,2016-09-05 06:00:00,-40.8,20.6,26.605,995.32
2,27,2016-09-05 12:00:00,-41.8,21.0,26.969,993.92
2,28,2016-09-05 18:00:00,-43.0,21.4,28.43,995.01
2,29,2016-09-06 00:00:00,-44.2,21.8,28.461,994.62
2,30,2016-09-06 06:00:00,-45.4,22.2,29.613,997.15
2,31,2016-09-06 12:00:00,-46.6,22.2,27.494,999.46
2,32,2016-09-06 18:00:00,-48.4,22.8,26.962,1002.26
2,33,2016-09-07 00:00:00,-50.2,23.0,25.555,1002.78
2,34,2016-09-07 06:00:00,-51.4,23.2,24.673,1004.97
2,35,2016-09-07 12:00:00,-52.8,23.4,23.801,1004.7
2,36,2016-09-07 18:00:00,-54.2,24.0,24.748,1005.86
2,37,2016-09-08 00:00:00,-55.6,25.0,25.947,1003.05
2,38,2016-09-08 06:00:00,-57.0,25.8,28.419,999.45
2,39,2016-09-08 12:00:00,-58.4,26.8,31.843,992.83
2,40,2016-09-08 18:00:00,-59.4,27.8,35.46,986.4
3,1,2016-08-31 06:00:00,-34.2,11.6,9.406,1012.37
3,2,2016-08-31 12:00:00,-29.2,15.4,10.341,1009.59
3,3,2016-08-31 18:00:00,-23.0,15.4,12.945,1004.75
3,4,2016-09-01 00:00:00,-16.6,11.8,8.426,1011.82
3,5,2016-09-01 06:00:00,-12.6,10.6,7.469,1013.36
3,6,2016-09-01 12:00:00,-10.0,8.6,7.495,1013.07
3,7,2016-09-01 18:00:00,-10.6,8.4,7.806,1010.83
3,8,2016-09-02 00:00:00,-12.4,10.0,9.434,1012.31
3,9,2016-09-02 06:00:00,-12.4,10.0,7.865,1013.21
3,10,2016-09-02 12:00:00,-12.8,10.6,8.645,1011.02
3,11,2016-09-02 18:00:00,-16.2,11.8,10.233,1010.77
3,12,2016-09-03 00:00:00,-18.2,12.8,10.715,1011.16
3,13,2016-09-03 06:00:00,-17.8,12.6,9.938,1010.83
3,14,2016-09-03 12:00:00,-20.0,12.8,11.454,1010.09
3,15,2016-09-03 18:00:00,-19.6,12.6,14.712,1008.37
3,16,2016-09-04 00:00:00,-20.0,12.6,14.925,1008.53
3,17,2016-09-04 06:00:00,-20.6,13.6,17.559,1007.78
3,18,2016-09-04 12:00:00,-21.6,14.2,14.626,1007.45
3,19,2016-09-04 18:00:00,-23.4,13.8,15.687,1006.3
3,20,2016-09-05 00:00:00,-25.4,14.4,15.799,1007.13
3,21,2016-09-05 06:00:00,-27.4,14.4,16.596,1005.05
3,22,2016-09-05 12:00:00,-29.0,14.0,16.392,1004.17
3,23,2016-09-05 18:00:00,-30.2,14.2,17.171,1002.91
3,24,2016-09-06 00:00:00,-31.8,14.2,18.42,1001.91
3,25,2016-09-06 06:00:00,-33.6,14.6,23.251,997.96
3,26,2016-09-06 12:00:00,-35.2,15.0,27.994,994.28
3,27,2016-09-06 18:00:00,-37.0,15.4,34.612,987.36
3,28,2016-09-07 00:00:00,-38.8,15.8,43.289,978.41
3,29,2016-09-07 06:00:00,-40.8,16.0,48.116,971.42
3,30,2016-09-07 12:00:00,-42.6,16.2,47.734,972.72
3,31,2016-09-07 18:00:00,-44.2,16.6,48.602,968.78
3,32,2016-09-08 00:00:00,-45.8,16.8,49.578,968.95
3,33,2016-09-08 06:00:00,-47.4,16.8,50.089,966.89
3,34,2016-09-08 12:00:00,-48.8,17.2,53.094,961.07
3,35,2016-09-08 18:00:00,-50.2,17.4,51.802,957.4
3,36,2016-09-09 00:00:00,-51.2,17.6,52.096,955.22
3,37,2016-09-09 06:00:00,-52.4,17.8,54.7,951.13
3,38,2016-09-09 12:00:00,-53.6,18.2,58.7,947.4
3,39,2016-09-09 18:00:00,-54.8,18.4,59.871,940.65
3,40,2016-09-10 00:00:00,-56.0,18.6,57.694,945.26
3,41,2016-09-10 06:00:00,-57.2,18.6,58.785,939.43
3,42,2016-09-10 12:00:00,-58.4,18.8,62.903,940.09
3,43,2016-09-10 18:00:00,-59.4,18.8,65.815,936.53
3,44,2016-09-11 00:00:00,-60.6,19.2,62.169,936.22
3,45,2016-09-11 06:00:00,-61.6,19.2,62.611,935.2
3,46,2016-09-11 12:00:00,-62.4,19.4,68.31,932.09
3,47,2016-09-11 18:00:00,-63.6,19.8,63.317,926.29
3,48,2016-09-12 00:00:00,-64.4,20.0,66.404,925.53
3,49,2016-09-12 06:00:00,-65.2,20.2,68.858,917.53
3,50,2016-09-12 12:00:00,-66.0,20.4,70.074,917.98
3,51,2016-09-12 18:00:00,-66.6,20.8,71.265,910.46
3,52,2016-09-13 00:00:00,-67.2,21.2,73.02,910.94
3,53,2016-09-13 06:00:00,-68.0,22.0,74.37,909.52
3,54,2016-09-13 12:00:00,-68.6,22.6,73.496,906.83
3,55,2016-09-13 18:00:00,-69.2,23.6,74.449,902.43
3,56,2016-09-14 00:00:00,-70.0,24.4,73.364,900.07
3,57,2016-09-14 06:00:00,-70.6,25.2,75.082,897.67
3,58,2016-09-14 12:00:00,-71.4,26.2,75.997,895.73
3,59,2016-09-14 18:00:00,-71.8,27.0,76.972,889.16
3,60,2016-09-15 00:00:00,-72.2,27.6,77.144,889.41
3,61,2016-09-15 06:00:00,-72.4,28.4,78.707,884.46
3,62,2016-09-15 12:00:00,-72.6,29.0,76.395,880.96
3,63,2016-09-15 18:00:00,-72.6,29.8,72.641,882.19
4,1,2016-08-30 06:00:00,-73.6,8.4,11.728,1010.43
4,2,2016-08-30 12:00:00,-70.2,9.8,9.089,1013.21
4,3,2016-08-30 18:00:00,-70.2,10.0,7.913,1009.12
4,4,2016-08-31 00:00:00,-73.6,8.2,12.192,1009.68
4,5,2016-08-31 06:00:00,-73.6,8.2,3.31,1010.07
4,6,2016-08-31 12:00:00,-73.6,8.2,11.564,1011.3
4,7,2016-08-31 18:00:00,-73.4,11.2,11.002,1007.47
4,8,2016-09-01 00:00:00,-74.2,11.0,13.374,1008.3
4,9,2016-09-01 06:00:00,-73.6,8.2,5.49,1010.28
4,10,2016-09-01 12:00:00,-73.6,8.2,11.126,1012.33
4,11,2016-09-01 18:00:00,-73.0,10.6,10.769,1009.28
4,12,2016-09-02 00:00:00,-74.2,11.0,12.742,1008.95
4,13,2016-09-02 06:00:00,-73.6,8.2,5.151,1010.38
4,14,2016-09-02 12:00:00,-73.6,8.2,12.749,1012.77
4,15,2016-09-02 18:00:00,-73.0,10.6,10.965,1010.39
4,16,2016-09-03 00:00:00,-74.2,11.0,12.876,1009.98
4,17,2016-09-03 06:00:00,-72.0,9.6,8.384,1010.78
4,18,2016-09-03 12:00:00,-72.4,9.2,7.247,1012.3
4,19,2016-09-03 18:00:00,-73.6,11.2,12.967,1009.0
4,20,2016-09-04 00:00:00,-76.8,14.6,12.013,1010.68
4,21,2016-09-04 06:00:00,-79.2,14.2,12.242,1009.8
4,22,2016-09-04 12:00:00,-81.2,14.0,12.307,1010.83
4,23,2016-09-04 18:00:00,-83.0,13.8,13.448,1009.36
4,24,2016-09-05 00:00:00,-84.2,13.4,9.201,1008.37
4,25,2016-09-05 06:00:00,-85.2,12.8,9.925,1009.98
4,26,2016-09-05 12:00:00,-86.4,12.4,8.14,1010.81
4,27,2016-09-05 18:00:00,-88.0,12.4,11.47,1009.42
4,28,2016-09-06 00:00:00,-89.2,12.4,12.106,1009.28
4,29,2016-09-06 06:00:00,-90.4,12.4,15.527,1008.19
4,30,2016-09-06 12:00:00,-91.6,12.4,18.677,1006.07
4,31,2016-09-06 18:00:00,-93.0,12.8,21.49,1004.82
4,32,2016-09-07 00:00:00,-94.4,13.4,19.281,1004.51
4,33,2016-09-07 06:00:00,-95.8,13.4,21.083,1002.93
4,34,2016-09-07 12:00:00,-97.0,13.4,23.89,1000.07
4,35,2016-09-07 18:00:00,-97.8,13.6,27.347,996.53
4,36,2016-09-08 00:00:00,-98.4,14.0,28.795,992.78
4,37,2016-09-08 06:00:00,-99.2,14.2,31.035,990.96
4,38,2016-09-08 12:00:00,-99.8,14.4,32.554,987.26
5,1,2016-09-04 00:00:00,-3.4,11.6,8.008,1005.56
5,2,2016-09-04 06:00:00,-6.0,11.8,8.028,1007.87
5,3,2016-09-04 12:00:00,-5.4,11.4,9.651,1007.78
5,4,2016-09-04 18:00:00,-6.0,11.8,9.268,1006.28
5,5,2016-09-05 00:00:00,-8.2,11.6,10.144,1007.07
5,6,2016-09-05 06:00:00,-8.8,12.6,9.548,1007.67
5,7,2016-09-05 12:00:00,-10.6,13.2,11.764,1006.51
5,8,2016-09-05 18:00:00,-12.0,13.8,14.962,1004.25
5,9,2016-09-06 00:00:00,-13.8,14.4,19.522,1001.88
5,10,2016-09-06 06:00:00,-15.4,14.8,17.351,1000.04
5,11,2016-09-06 12:00:00,-17.2,15.4,21.111,999.81
5,12,2016-09-06 18:00:00,-18.2,15.8,24.198,996.82
5,13,2016-09-07 00:00:00,-19.4,16.0,28.161,990.77
5,14,2016-09-07 06:00:00,-20.6,16.2,34.583,982.53
5,15,2016-09-07 12:00:00,-22.0,16.2,36.746,977.76
5,16,2016-09-07 18:00:00,-23.2,16.8,39.671,976.3
5,17,2016-09-08 00:00:00,-24.8,17.4,41.524,976.33
5,18,2016-09-08 06:00:00,-26.4,17.4,41.406,973.1
5,19,2016-09-08 12:00:00,-27.6,17.6,41.333,976.44
5,20,2016-09-08 18:00:00,-29.0,18.0,39.951,976.06
5,21,2016-09-09 00:00:00,-30.4,18.2,39.169,976.57
5,22,2016-09-09 06:00:00,-31.6,18.4,41.018,973.25
5,23,2016-09-09 12:00:00,-32.6,18.8,41.936,972.24
5,24,2016-09-09 18:00:00,-33.6,19.4,39.837,974.41
5,25,2016-09-10 00:00:00,-34.6,20.2,38.504,979.57
5,26,2016-09-10 06:00:00,-35.4,21.0,41.131,977.42
5,27,2016-09-10 12:00:00,-36.2,22.0,37.696,982.53
5,28,2016-09-10 18:00:00,-37.2,23.2,36.621,983.7
5,29,2016-09-11 00:00:00,-38.0,24.6,42.736,981.33
5,30,2016-09-11 06:00:00,-39.0,25.8,39.188,983.27
5,31,2016-09-11 12:00:00,-40.0,27.0,35.412,985.7
5,32,2016-09-11 18:00:00,-41.2,28.0,34.067,984.08
5,33,2016-09-12 00:00:00,-42.0,28.8,35.119,982.27
6,1,2016-09-12 00:00:00,-92.4,27.0,8.429,1013.95
6,2,2016-09-12 06:00:00,-90.4,25.8,9.878,1013.3
6,3,2016-09-12 12:00:00,-89.2,26.0,8.855,1012.03
6,4,2016-09-12 18:00:00,-88.0,26.2,9.105,1011.67
6,5,2016-09-13 00:00:00,-87.2,26.4,12.656,1009.57
6,6,2016-09-13 06:00:00,-86.8,26.8,13.336,1007.73
6,7,2016-09-13 12:00:00,-86.2,27.0,13.389,1006.35
6,8,2016-09-13 18:00:00,-87.2,27.4,15.713,1006.4
6,9,2016-09-14 00:00:00,-88.0,26.8,17.369,1004.3
6,10,2016-09-14 06:00:00,-88.2,26.4,19.053,1003.2
6,11,2016-09-14 12:00:00,-88.8,26.6,18.635,1002.09
6,12,2016-09-14 18:00:00,-89.2,26.2,17.459,1002.02
6,13,2016-09-15 00:00:00,-89.8,26.6,17.933,1000.36
6,14,2016-09-15 06:00:00,-89.8,26.2,18.223,998.73
6,15,2016-09-15 12:00:00,-90.6,25.6,20.691,996.05
6,16,2016-09-15 18:00:00,-90.8,25.6,25.27,990.9
6,17,2016-09-16 00:00:00,-90.8,25.8,32.021,982.28
6,18,2016-09-16 06:00:00,-91.2,26.0,40.556,970.31
6,19,2016-09-16 12:00:00,-91.4,26.4,45.716,957.62
6,20,2016-09-16 18:00:00,-91.4,27.0,50.276,948.54
6,21,2016-09-17 00:00:00,-91.6,27.6,53.256,937.98
6,22,2016-09-17 06:00:00,-91.8,28.2,58.045,932.58
6,23,2016-09-17 12:00:00,-92.0,28.6,56.472,930.37
6,24,2016-09-17 18:00:00,-92.0,29.0,53.73,936.11
6,25,2016-09-18 00:00:00,-92.0,29.4,43.382,951.92
6,26,2016-09-18 06:00:00,-91.8,29.4,32.398,969.56
6,27,2016-09-18 12:00:00,-91.4,29.4,25.216,980.69
6,28,2016-09-18 18:00:00,-91.0,29.8,21.754,986.33
6,29,2016-09-19 00:00:00,-90.4,29.8,20.208,991.11
6,30,2016-09-19 06:00:00,-89.6,29.6,18.961,993.98
7,1,2016-09-15 00:00:00,-51.6,15.6,12.209,1012.92
7,2,2016-09-15 06:00:00,-53.2,15.2,13.801,1014.23
7,3,2016-09-15 12:00:00,-55.0,15.8,15.236,1011.7
7,4,2016-09-15 18:00:00,-56.8,16.2,15.812,1010.98
7,5,2016-09-16 00:00:00,-58.0,16.8,18.175,1008.05
7,6,2016-09-16 06:00:00,-59.6,17.6,20.212,1006.8
7,7,2016-09-16 12:00:00,-61.2,18.4,21.984,1003.53
7,8,2016-09-16 18:00:00,-62.8,19.6,24.042,1002.85
7,9,2016-09-17 00:00:00,-64.2,21.0,24.324,999.31
7,10,2016-09-17 06:00:00,-65.2,22.6,26.973,997.8
7,11,2016-09-17 12:00:00,-65.6,24.4,32.952,991.26
7,12,2016-09-17 18:00:00,-65.8,26.8,38.963,989.17
8,1,2016-09-20 00:00:00,-28.6,12.2,8.313,1012.1
8,2,2016-09-20 06:00:00,-30.0,12.8,8.987,1012.55
8,3,2016-09-20 12:00:00,-31.8,12.8,9.485,1011.43
8,4,2016-09-20 18:00:00,-33.4,13.2,10.405,1012.25
8,5,2016-09-21 00:00:00,-35.2,14.0,11.205,1011.0
8,6,2016-09-21 06:00:00,-37.0,14.6,12.284,1012.03
8,7,2016-09-21 12:00:00,-39.0,15.2,13.368,1010.52
8,8,2016-09-21 18:00:00,-40.8,15.6,15.023,1010.96
8,9,2016-09-22 00:00:00,-42.4,15.8,16.112,1009.04
8,10,2016-09-22 06:00:00,-44.0,16.2,16.866,1009.3
8,11,2016-09-22 12:00:00,-45.0,16.4,15.986,1007.29
8,12,2016-09-22 18:00:00,-46.2,17.2,19.435,1007.49
8,13,2016-09-23 00:00:00,-47.4,18.0,20.164,1006.0
8,14,2016-09-23 06:00:00,-48.6,18.8,21.163,1007.14
8,15,2016-09-23 12:00:00,-49.6,20.0,23.364,1005.7
8,16,2016-09-23 18:00:00,-50.6,21.4,25.348,1004.73
8,17,2016-09-24 00:00:00,-51.6,22.8,27.395,1001.99
8,18,2016-09-24 06:00:00,-52.4,24.2,27.909,1001.73
8,19,2016-09-24 12:00:00,-53.0,25.8,27.655,999.01
8,20,2016-09-24 18:00:00,-53.4,27.6,28.3,999.1
9,1,2016-09-25 18:00:00,-72.6,29.8,61.881,919.09
9,2,2016-09-26 00:00:00,-72.4,29.4,64.047,911.98
9,3,2016-09-26 06:00:00,-72.0,29.2,65.25,914.83
9,4,2016-09-26 12:00:00,-72.0,28.8,64.985,910.89
9,5,2016-09-26 18:00:00,-71.8,28.8,65.631,908.92
9,6,2016-09-27 00:00:00,-71.8,28.8,68.441,901.6
9,7,2016-09-27 06:00:00,-72.0,29.0,69.111,900.14
9,8,2016-09-27 12:00:00,-72.0,29.2,66.831,904.62
10,1,2016-09-24 00:00:00,-13.8,20.0,8.322,1008.82
10,2,2016-09-24 06:00:00,-12.0,14.4,7.999,1012.66
10,3,2016-09-24 12:00:00,-12.0,10.4,6.081,1013.51
10,4,2016-09-24 18:00:00,-12.0,10.4,7.472,1007.94
10,5,2016-09-25 00:00:00,-10.2,10.6,5.808,1009.86
10,6,2016-09-25 06:00:00,-11.4,10.0,6.714,1011.19
10,7,2016-09-25 12:00:00,-13.0,9.6,6.017,1010.04
10,8,2016-09-25 18:00:00,-10.8,8.2,6.859,1009.77
10,9,2016-09-26 00:00:00,-10.8,8.2,6.325,1010.77
10,10,2016-09-26 06:00:00,-11.0,8.4,7.245,1010.17
10,11,2016-09-26 12:00:00,-14.0,9.0,5.544,1009.91
10,12,2016-09-26 18:00:00,-13.4,8.6,8.156,1007.2
10,13,2016-09-27 00:00:00,-15.2,10.4,6.413,1008.71
10,14,2016-09-27 06:00:00,-15.6,10.4,6.413,1009.68
10,15,2016-09-27 12:00:00,-16.0,11.0,9.228,1009.69
10,16,2016-09-27 18:00:00,-16.8,11.6,13.32,1007.97
10,17,2016-09-28 00:00:00,-17.2,12.2,15.22,1005.9
10,18,2016-09-28 06:00:00,-17.2,13.0,17.164,1004.02
10,19,2016-09-28 12:00:00,-17.4,14.0,19.751,1003.06
10,20,2016-09-28 18:00:00,-17.8,15.0,20.353,1003.01
10,21,2016-09-29 00:00:00,-18.4,16.2,19.226,1003.58
10,22,2016-09-29 06:00:00,-19.0,17.0,20.356,1002.78
10,23,2016-09-29 12:00:00,-20.0,18.0,16.791,1005.32
10,24,2016-09-29 18:00:00,-21.0,18.4,14.835,1006.89
10,25,2016-09-30 00:00:00,-21.6,18.8,13.211,1008.97
10,26,2016-09-30 06:00:00,-23.0,19.0,11.889,1009.75
10,27,2016-09-30 12:00:00,-23.6,18.8,11.608,1010.75
10,28,2016-09-30 18:00:00,-24.2,18.4,11.548,1010.46
10,29,2016-10-01 00:00:00,-25.2,18.2,10.632,1011.57
10,30,2016-10-01 06:00:00,-25.8,18.2,10.228,1011.32
10,31,2016-10-01 12:00:00,-26.8,17.8,10.349,1013.11
10,32,2016-10-01 18:00:00,-28.0,17.8,11.04,1012.34
10,33,2016-10-02 00:00:00,-29.4,17.8,10.833,1013.37
10,34,2016-10-02 06:00:00,-30.6,17.6,9.999,1012.87
10,35,2016-10-02 12:00:00,-31.8,17.4,10.203,1014.1
10,36,2016-10-02 18:00:00,-33.0,17.0,10.049,1012.96
10,37,2016-10-03 00:00:00,-34.2,16.8,10.247,1014.22
10,38,2016-10-03 06:00:00,-35.8,16.4,10.099,1013.09
10,39,2016-10-03 12:00:00,-37.2,16.0,10.406,1013.57
11,1,2016-09-26 12:00:00,-84.8,10.2,5.399,1012.96
11,2,2016-09-26 18:00:00,-84.4,10.2,5.236,1010.03
11,3,2016-09-27 00:00:00,-85.6,10.6,4.512,1011.24
11,4,2016-09-27 06:00:00,-84.6,10.2,4.916,1011.07
11,5,2016-09-27 12:00:00,-84.4,9.8,5.585,1012.03
11,6,2016-09-27 18:00:00,-84.6,10.2,5.538,1009.22
11,7,2016-09-28 00:00:00,-84.4,10.2,7.942,1009.75
11,8,2016-09-28 06:00:00,-84.4,9.8,7.416,1011.27
11,9,2016-09-28 12:00:00,-84.4,9.8,7.649,1012.53
11,10,2016-09-28 18:00:00,-85.2,10.4,8.862,1009.4
11,11,2016-09-29 00:00:00,-84.6,10.0,8.838,1009.99
11,12,2016-09-29 06:00:00,-84.6,10.0,13.132,1009.46
11,13,2016-09-29 12:00:00,-83.0,10.8,13.773,1010.54
11,14,2016-09-29 18:00:00,-83.8,10.4,13.444,1009.29
11,15,2016-09-30 00:00:00,-85.0,10.4,12.153,1009.37
11,16,2016-09-30 06:00:00,-86.6,9.2,14.949,1007.12
11,17,2016-09-30 12:00:00,-88.2,9.2,17.056,1005.21
11,18,2016-09-30 18:00:00,-89.0,9.0,18.643,1000.82
11,19,2016-10-01 00:00:00,-89.6,9.4,21.029,999.23
11,20,2016-10-01 06:00:00,-90.4,9.6,25.233,995.24
11,21,2016-10-01 12:00:00,-91.4,9.8,27.03,992.4
11,22,2016-10-01 18:00:00,-92.8,10.2,30.568,987.87
11,23,2016-10-02 00:00:00,-94.2,10.4,32.684,983.89
11,24,2016-10-02 06:00:00,-95.4,10.4,43.952,968.36
11,25,2016-10-02 12:00:00,-96.4,10.4,45.45,964.05
11,26,2016-10-02 18:00:00,-97.2,10.6,46.971,965.59
11,27,2016-10-03 00:00:00,-98.0,11.0,45.701,968.04
11,28,2016-10-03 06:00:00,-98.8,11.6,50.184,959.72
11,29,2016-10-03 12:00:00,-99.8,12.0,50.865,954.83
12,1,2016-10-06 12:00:00,-46.6,9.0,11.592,1008.19
12,2,2016-10-06 18:00:00,-48.6,9.6,12.368,1009.25
12,3,2016-10-07 00:00:00,-50.0,9.8,12.361,1007.53
12,4,2016-10-07 06:00:00,-51.0,10.6,12.289,1007.92
12,5,2016-10-07 12:00:00,-52.4,11.4,13.188,1006.67
12,6,2016-10-07 18:00:00,-53.6,12.0,13.889,1006.93
12,7,2016-10-08 00:00:00,-54.4,12.2,14.848,1004.53
12,8,2016-10-08 06:00:00,-55.2,13.8,17.756,1004.57
12,9,2016-10-08 12:00:00,-56.6,14.8,20.88,1000.82
12,10,2016-10-08 18:00:00,-57.4,15.6,24.14,998.7
12,11,2016-10-09 00:00:00,-58.4,16.6,29.494,990.37
12,12,2016-10-09 06:00:00,-59.4,17.4,37.325,981.56
12,13,2016-10-09 12:00:00,-60.0,18.2,40.534,978.77
12,14,2016-10-09 18:00:00,-60.6,19.2,41.937,978.06
12,15,2016-10-10 00:00:00,-61.0,19.8,43.16,975.31
12,16,2016-10-10 06:00:00,-61.4,20.4,46.42,967.81
12,17,2016-10-10 12:00:00,-61.8,20.6,44.925,969.53
12,18,2016-10-10 18:00:00,-62.0,20.8,44.527,971.52
12,19,2016-10-11 00:00:00,-62.2,20.8,40.376,978.53
12,20,2016-10-11 06:00:00,-62.2,20.6,41.759,977.71
12,21,2016-10-11 12:00:00,-62.4,20.4,40.488,977.66
12,22,2016-10-11 18:00:00,-62.6,20.0,41.872,979.86
12,23,2016-10-12 00:00:00,-63.2,19.8,39.746,980.47
12,24,2016-10-12 06:00:00,-63.6,19.6,36.266,985.02
12,25,2016-10-12 12:00:00,-64.2,19.4,38.09,981.76
12,26,2016-10-12 18:00:00,-64.8,19.2,35.721,985.55
12,27,2016-10-13 00:00:00,-65.4,19.4,34.967,984.14
12,28,2016-10-13 06:00:00,-65.6,19.4,31.809,987.87
12,29,2016-10-13 12:00:00,-66.0,19.6,34.452,984.96
12,30,2016-10-13 18:00:00,-66.2,20.2,35.837,982.23
12,31,2016-10-14 00:00:00,-66.4,20.6,34.607,982.58
12,32,2016-10-14 06:00:00,-66.4,21.0,38.096,977.19
12,33,2016-10-14 12:00:00,-66.6,21.8,39.582,976.17
12,34,2016-10-14 18:00:00,-66.8,22.4,39.507,974.78
12,35,2016-10-15 00:00:00,-67.0,22.6,43.92,964.24
12,36,2016-10-15 06:00:00,-67.0,23.0,44.441,963.04
12,37,2016-10-15 12:00:00,-67.2,23.4,46.49,957.23
12,38,2016-10-15 18:00:00,-67.0,23.8,50.824,951.64
12,39,2016-10-16 00:00:00,-67.0,24.0,53.983,941.96
12,40,2016-10-16 06:00:00,-66.8,24.0,55.383,940.9
12,41,2016-10-16 12:00:00,-66.4,24.0,57.073,938.04
12,42,2016-10-16 18:00:00,-65.6,24.0,57.121,938.64
12,43,2016-10-17 00:00:00,-64.8,24.2,57.013,933.98
12,44,2016-10-17 06:00:00,-63.8,24.2,57.439,931.9
12,45,2016-10-17 12:00:00,-62.6,24.6,60.679,926.49
12,46,2016-10-17 18:00:00,-61.4,25.2,62.808,925.27
12,47,2016-10-18 00:00:00,-60.0,26.2,62.725,924.33
12,48,2016-10-18 06:00:00,-58.8,27.4,59.972,928.84
13,1,2016-10-18 00:00:00,-21.2,7.4,7.841,1012.08
13,2,2016-10-18 06:00:00,-22.6,7.2,8.303,1012.17
13,3,2016-10-18 12:00:00,-23.8,7.0,8.635,1011.88
13,4,2016-10-18 18:00:00,-25.4,7.4,9.272,1012.33
13,5,2016-10-19 00:00:00,-27.6,7.6,9.373,1011.13
13,6,2016-10-19 06:00:00,-29.2,8.0,10.645,1011.82
13,7,2016-10-19 12:00:00,-30.4,8.6,11.055,1010.97
13,8,2016-10-19 18:00:00,-31.8,9.0,11.515,1011.61
13,9,2016-10-20 00:00:00,-32.6,9.6,11.975,1010.31
13,10,2016-10-20 06:00:00,-34.2,10.6,12.479,1011.11
13,11,2016-10-20 12:00:00,-36.2,11.2,14.446,1008.84
13,12,2016-10-20 18:00:00,-37.8,11.2,14.897,1008.37
13,13,2016-10-21 00:00:00,-38.8,11.2,15.208,1005.76
13,14,2016-10-21 06:00:00,-39.6,11.6,17.802,1005.69
13,15,2016-10-21 12:00:00,-40.4,11.8,20.732,1000.72
13,16,2016-10-21 18:00:00,-41.2,12.2,23.899,998.94
13,17,2016-10-22 00:00:00,-42.0,12.4,25.179,995.23
13,18,2016-10-22 06:00:00,-42.6,12.8,26.383,996.98
13,19,2016-10-22 12:00:00,-43.0,13.4,26.511,994.07
13,20,2016-10-22 18:00:00,-43.4,14.0,27.42,994.69
13,21,2016-10-23 00:00:00,-43.6,14.6,27.733,994.32
13,22,2016-10-23 06:00:00,-43.6,15.4,28.575,994.87
13,23,2016-10-23 12:00:00,-43.6,15.8,29.598,993.44
13,24,2016-10-23 18:00:00,-43.6,16.2,26.822,998.13
13,25,2016-10-24 00:00:00,-43.6,16.4,24.846,1000.28
13,26,2016-10-24 06:00:00,-43.6,16.8,23.633,1001.59
13,27,2016-10-24 12:00:00,-43.6,17.0,24.709,999.11
13,28,2016-10-24 18:00:00,-43.8,16.8,22.381,1002.66
13,29,2016-10-25 00:00:00,-44.4,17.2,21.559,1001.93
